#
2.8337020874023438,0.6478873491287231
3.0157649517059326,0.5422534942626953
3.8090076446533203,0.23239436745643616
3.1083297729492188,0.35915493965148926
2.728572130203247,0.8169013857841492
3.6999669075012207,0.30985915660858154
4.41873836517334,0.09154929220676422
3.9953839778900146,0.17605634033679962
#
2.8337020874023438,0.6478873491287231
3.0973615646362305,0.5211267471313477
2.9330224990844727,0.5422534942626953
2.54109263420105,0.8239436745643616
2.728572130203247,0.8169013857841492
3.6999669075012207,0.30985915660858154
4.41873836517334,0.09154929220676422
3.9953839778900146,0.17605634033679962
3.8090076446533203,0.23239436745643616
3.1083297729492188,0.35915493965148926
#
4.41873836517334,0.09154929220676422
3.579071283340454,0.246478870511055
3.9953839778900146,0.17605634033679962
3.6654412746429443,0.23943662643432617
4.386031150817871,0.15492957830429077
2.7999274730682373,0.51408451795578
2.8355188369750977,0.2957746386528015
2.344747304916382,0.7112675905227661
3.8090076446533203,0.23239436745643616
#
2.7997443675994873,0.6760563254356384
4.2448248863220215,0.07746478915214539
3.579071283340454,0.246478870511055
3.4609811305999756,0.27464789152145386
3.6654412746429443,0.23943662643432617
2.7999274730682373,0.51408451795578
2.8355188369750977,0.2957746386528015
2.344747304916382,0.7112675905227661
3.9953839778900146,0.17605634033679962
3.8090076446533203,0.23239436745643616
#
4.2448248863220215,0.07746478915214539
2.7472174167633057,0.6760563254356384
2.8110086917877197,0.4507042169570923
3.896515369415283,0.1267605572938919
3.408146619796753,0.2042253464460373
2.7999274730682373,0.51408451795578
2.8355188369750977,0.2957746386528015
2.344747304916382,0.7112675905227661
#
3.36405348777771,0.15492957830429077
3.896515369415283,0.1267605572938919
2.7472174167633057,0.6760563254356384
2.8110086917877197,0.4507042169570923
2.7999274730682373,0.51408451795578
2.8355188369750977,0.2957746386528015
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.896515369415283,0.1267605572938919
2.8110086917877197,0.4507042169570923
4.020716190338135,0.11267605423927307
2.8355188369750977,0.2957746386528015
2.6037585735321045,0.7042253613471985
2.6334376335144043,0.49295774102211
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.896515369415283,0.1267605572938919
2.8355188369750977,0.2957746386528015
2.7471797466278076,0.38732394576072693
4.020716190338135,0.11267605423927307
2.6334376335144043,0.49295774102211
2.6037585735321045,0.7042253613471985
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.896515369415283,0.1267605572938919
2.8355188369750977,0.2957746386528015
2.7471797466278076,0.38732394576072693
4.020716190338135,0.11267605423927307
2.6334376335144043,0.49295774102211
2.6037585735321045,0.7042253613471985
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
2.8355188369750977,0.2957746386528015
2.7471797466278076,0.38732394576072693
2.5939242839813232,0.6338028311729431
3.646026849746704,0.11267605423927307
2.6334376335144043,0.49295774102211
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.9581944942474365,0.10563380271196365
2.8355188369750977,0.2957746386528015
2.5764148235321045,0.5070422291755676
2.799179792404175,0.35915493965148926
2.7471797466278076,0.38732394576072693
3.2610011100769043,0.2535211145877838
3.646026849746704,0.11267605423927307
4.541942119598389,0.0422535203397274
2.6334376335144043,0.49295774102211
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.646026849746704,0.11267605423927307
3.9581944942474365,0.10563380271196365
2.8355188369750977,0.2957746386528015
2.5764148235321045,0.5070422291755676
2.799179792404175,0.35915493965148926
2.7471797466278076,0.38732394576072693
3.2610011100769043,0.2535211145877838
3.3933589458465576,0.13380281627178192
2.6334376335144043,0.49295774102211
4.541942119598389,0.0422535203397274
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.4693048000335693,0.10563380271196365
2.8355188369750977,0.2957746386528015
2.5764148235321045,0.5070422291755676
2.799179792404175,0.35915493965148926
2.7471797466278076,0.38732394576072693
3.2610011100769043,0.2535211145877838
3.3933589458465576,0.13380281627178192
2.6334376335144043,0.49295774102211
4.541942119598389,0.0422535203397274
2.344747304916382,0.7112675905227661
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
3.4693048000335693,0.10563380271196365
2.8355188369750977,0.2957746386528015
2.799179792404175,0.35915493965148926
3.3349976539611816,0.23239436745643616
2.2314581871032715,0.5352112650871277
2.7471797466278076,0.38732394576072693
3.287952423095703,0.246478870511055
3.3933589458465576,0.13380281627178192
2.45119571685791,0.4577464759349823
3.2610011100769043,0.2535211145877838
4.541942119598389,0.0422535203397274
4.2448248863220215,0.07746478915214539
#
3.36405348777771,0.15492957830429077
2.2314581871032715,0.5352112650871277
2.8355188369750977,0.2957746386528015
3.4693048000335693,0.10563380271196365
2.799179792404175,0.35915493965148926
3.3349976539611816,0.23239436745643616
2.7471797466278076,0.38732394576072693
3.3933589458465576,0.13380281627178192
2.45119571685791,0.4577464759349823
3.287952423095703,0.246478870511055
3.2610011100769043,0.2535211145877838
4.541942119598389,0.0422535203397274
4.2448248863220215,0.07746478915214539
