#
151196.0,172.0,6.9,7.0,946.0,168.0,1776.0,0.7392376142376142	
161297.0,84.0,6.9,10.0,1053.0,153.0,1596.0,0.7547326516076516	
180682.0,148.0,6.9,11.0,869.0,109.0,1888.0,0.8067940025660614	
151690.0,96.0,6.9,9.0,841.0,127.0,1846.0,0.7933665357276468	
156630.0,37.0,6.9,8.0,762.0,192.0,1801.0,0.7966773705096073	
167749.0,72.0,6.9,13.0,870.0,120.0,1800.0,0.818482905982906	
177308.0,139.0,6.9,15.0,936.0,89.0,1832.0,0.8431613756613756	
184666.0,43.0,6.9,12.0,789.0,101.0,1871.0,0.8400584795321637	
#
151196.0,172.0,6.9,7.0,946.0,168.0,1776.0,0.7392376142376142	
148465.0,189.0,6.9,8.0,900.0,150.0,1857.0,0.7512729049953315	
161260.0,42.0,6.9,8.0,910.0,153.0,1697.0,0.7355289701107716	
155039.0,54.0,6.9,6.0,835.0,193.0,1744.0,0.7489738656405323	
156630.0,37.0,6.9,8.0,762.0,192.0,1801.0,0.7966773705096073	
167749.0,72.0,6.9,13.0,870.0,120.0,1800.0,0.818482905982906	
177308.0,139.0,6.9,15.0,936.0,89.0,1832.0,0.8431613756613756	
184666.0,43.0,6.9,12.0,789.0,101.0,1871.0,0.8400584795321637	
180682.0,148.0,6.9,11.0,869.0,109.0,1888.0,0.8067940025660614	
151690.0,96.0,6.9,9.0,841.0,127.0,1846.0,0.7933665357276468	
#
177308.0,139.0,6.9,15.0,936.0,89.0,1832.0,0.8431613756613756	
170467.0,81.0,6.9,12.0,975.0,111.0,1713.0,0.8255602240896358	
184666.0,43.0,6.9,12.0,789.0,101.0,1871.0,0.8400584795321637	
178659.0,80.0,6.9,10.0,908.0,110.0,1780.0,0.7892162698412698	
173081.0,202.0,6.9,14.0,1067.0,98.0,1755.0,0.8327966186474589	
149321.0,96.0,6.9,7.0,927.0,149.0,1738.0,0.7554979481671211	
166906.0,76.0,6.9,6.0,1273.0,118.0,1403.0,0.6483161446396741	
151940.0,84.0,6.9,7.0,983.0,177.0,1642.0,0.7384828931572629	
180682.0,148.0,6.9,11.0,869.0,109.0,1888.0,0.8067940025660614	
#
140955.0,205.0,6.9,6.0,1139.0,172.0,1612.0,0.6683574879227053	
176912.0,89.0,6.9,14.0,924.0,87.0,1796.0,0.8413883735312306	
170467.0,81.0,6.9,12.0,975.0,111.0,1713.0,0.8255602240896358	
151706.0,274.0,6.9,9.0,1076.0,115.0,1801.0,0.7722292368125702	
178659.0,80.0,6.9,10.0,908.0,110.0,1780.0,0.7892162698412698	
149321.0,96.0,6.9,7.0,927.0,149.0,1738.0,0.7554979481671211	
166906.0,76.0,6.9,6.0,1273.0,118.0,1403.0,0.6483161446396741	
151940.0,84.0,6.9,7.0,983.0,177.0,1642.0,0.7384828931572629	
184666.0,43.0,6.9,12.0,789.0,101.0,1871.0,0.8400584795321637	
180682.0,148.0,6.9,11.0,869.0,109.0,1888.0,0.8067940025660614	
#
176912.0,89.0,6.9,14.0,924.0,87.0,1796.0,0.8413883735312306	
149674.0,26.0,6.9,8.0,801.0,172.0,1771.0,0.781024236934563	
152307.0,88.0,6.9,8.0,1077.0,140.0,1589.0,0.7515655879446641	
158724.0,225.0,6.9,11.0,1024.0,94.0,1825.0,0.793844696969697	
167187.0,212.0,6.9,8.0,1188.0,105.0,1637.0,0.7094771241830065	
149321.0,96.0,6.9,7.0,927.0,149.0,1738.0,0.7554979481671211	
166906.0,76.0,6.9,6.0,1273.0,118.0,1403.0,0.6483161446396741	
151940.0,84.0,6.9,7.0,983.0,177.0,1642.0,0.7384828931572629	
#
164665.0,32.0,6.9,11.0,891.0,98.0,1761.0,0.7910968933027757	
158724.0,225.0,6.9,11.0,1024.0,94.0,1825.0,0.793844696969697	
149674.0,26.0,6.9,8.0,801.0,172.0,1771.0,0.781024236934563	
152307.0,88.0,6.9,8.0,1077.0,140.0,1589.0,0.7515655879446641	
149321.0,96.0,6.9,7.0,927.0,149.0,1738.0,0.7554979481671211	
166906.0,76.0,6.9,6.0,1273.0,118.0,1403.0,0.6483161446396741	
151940.0,84.0,6.9,7.0,983.0,177.0,1642.0,0.7384828931572629	
176912.0,89.0,6.9,14.0,924.0,87.0,1796.0,0.8413883735312306	
#
164665.0,32.0,6.9,11.0,891.0,98.0,1761.0,0.7910968933027757	
158724.0,225.0,6.9,11.0,1024.0,94.0,1825.0,0.793844696969697	
152307.0,88.0,6.9,8.0,1077.0,140.0,1589.0,0.7515655879446641	
168406.0,164.0,6.9,13.0,989.0,92.0,1801.0,0.8223175836666885	
166906.0,76.0,6.9,6.0,1273.0,118.0,1403.0,0.6483161446396741	
157558.0,125.0,6.9,9.0,974.0,176.0,1693.0,0.7882972582972583	
150103.0,121.0,6.9,7.0,895.0,146.0,1798.0,0.7553071083505867	
151940.0,84.0,6.9,7.0,983.0,177.0,1642.0,0.7384828931572629	
176912.0,89.0,6.9,14.0,924.0,87.0,1796.0,0.8413883735312306	
#
